lsm6ds3c Accelerometer Non-wakeup;1651667217207;7.2475605;-4.1988053;-6.7983084;
lsm6ds3c Gyroscope Non-wakeup;1651667217368;0.04886778;0.03863609;0.044439137;
lsm6ds3c Accelerometer Non-wakeup;1651667217422;7.133004;-4.205984;-6.733702;
lsm6ds3c Accelerometer Non-wakeup;1651667217559;6.3622165;-3.6846478;-6.561419;
lsm6ds3c Gyroscope Non-wakeup;1651667217585;0.037108973;0.029778805;0.035123717;
lsm6ds3c Accelerometer Non-wakeup;1651667217748;5.982954;-3.4345977;-5.8947186;
lsm6ds3c Gyroscope Non-wakeup;1651667217797;-0.033138465;-0.015576605;-0.04031592;
lsm6ds3c Gyroscope Non-wakeup;1651667217936;-0.048562355;-0.035123717;-0.042759307;
lsm6ds3c Accelerometer Non-wakeup;1651667217962;6.759724;-4.141378;-6.5901327;
lsm6ds3c Gyroscope Non-wakeup;1651667218124;-0.022906773;-0.007330167;-0.010231691;
lsm6ds3c Accelerometer Non-wakeup;1651667218173;6.984051;-4.0274196;-6.8150578;
lsm6ds3c Gyroscope Non-wakeup;1651667218314;0.031764057;0.024739314;0.018325418;
lsm6ds3c Accelerometer Non-wakeup;1651667218340;7.2341013;-4.193721;-6.7226353;
lsm6ds3c Gyroscope Non-wakeup;1651667218502;0.037108973;0.047646087;0.05451812;
lsm6ds3c Accelerometer Non-wakeup;1651667218552;7.2140613;-4.2801614;-6.6891356;
lsm6ds3c Gyroscope Non-wakeup;1651667218693;0.040163208;0.03939965;0.04199575;
lsm6ds3c Accelerometer Non-wakeup;1651667218734;6.4157557;-3.7821553;-6.57099;
lsm6ds3c Gyroscope Non-wakeup;1651667218882;-0.04718795;-0.019088976;-0.028862532;
lsm6ds3c Accelerometer Non-wakeup;1651667218933;6.038587;-3.4274194;-5.9138613;
lsm6ds3c Gyroscope Non-wakeup;1651667219071;-0.068873025;-0.035887275;-0.03939965;
lsm6ds3c Accelerometer Non-wakeup;1651667219094;6.631708;-3.978965;-6.3717875;
lsm6ds3c Gyroscope Non-wakeup;1651667219260;-0.011453386;-0.009468133;-0.024739314;
lsm6ds3c Accelerometer Non-wakeup;1651667219287;6.996015;-4.075276;-6.7504516;
lsm6ds3c Gyroscope Non-wakeup;1651667219447;0.021532366;0.006413896;-0.005955761;
lsm6ds3c Accelerometer Non-wakeup;1651667219474;7.223932;-4.1111684;-6.7151575;
lsm6ds3c Gyroscope Non-wakeup;1651667219642;0.04199575;0.02107423;0.036650836;
lsm6ds3c Accelerometer Non-wakeup;1651667219680;7.3713894;-4.3262234;-6.6882386;
lsm6ds3c Gyroscope Non-wakeup;1651667219826;0.07162184;0.033291176;0.051005747;
lsm6ds3c Accelerometer Non-wakeup;1651667219860;6.68106;-4.002893;-6.655038;
lsm6ds3c Gyroscope Non-wakeup;1651667220015;-0.0021379655;-0.016798299;-0.035276428;
lsm6ds3c Accelerometer Non-wakeup;1651667220042;5.9009995;-3.3197422;-5.9781685;
lsm6ds3c Gyroscope Non-wakeup;1651667220204;-0.06765133;-0.042453885;-0.05482354;
lsm6ds3c Accelerometer Non-wakeup;1651667220232;6.4645095;-3.950251;-6.2548385;
lsm6ds3c Gyroscope Non-wakeup;1651667220395;-0.040774055;-0.016340164;-0.016951011;
lsm6ds3c Accelerometer Non-wakeup;1651667220420;6.921838;-4.101298;-6.727122;
lsm6ds3c Gyroscope Non-wakeup;1651667220583;0.0151184695;0.0151184695;-0.0029015245;
lsm6ds3c Accelerometer Non-wakeup;1651667220645;7.135397;-4.069593;-6.7319074;
lsm6ds3c Gyroscope Non-wakeup;1651667220772;0.030084228;0.029626092;0.036803547;
lsm6ds3c Accelerometer Non-wakeup;1651667220813;7.3226357;-4.246662;-6.6388865;
lsm6ds3c Gyroscope Non-wakeup;1651667220961;0.030542362;0.039857782;0.056656085;
lsm6ds3c Accelerometer Non-wakeup;1651667220997;7.019943;-4.169194;-6.6388865;
lsm6ds3c Gyroscope Non-wakeup;1651667221151;0.031764057;0.017103724;0.019547112;
lsm6ds3c Accelerometer Non-wakeup;1651667221176;6.2090755;-3.611966;-6.381658;
lsm6ds3c Gyroscope Non-wakeup;1651667221339;-0.051463883;-0.028404398;-0.04718795;
lsm6ds3c Accelerometer Non-wakeup;1651667221367;6.207879;-3.5970106;-5.968896;
lsm6ds3c Accelerometer Non-wakeup;1651667221528;6.7432733;-4.06391;-6.47767;
lsm6ds3c Gyroscope Non-wakeup;1651667221554;-0.055434387;-0.033749312;-0.038330667;
lsm6ds3c Gyroscope Non-wakeup;1651667221717;-0.0151184695;-0.010231691;-0.009620844;
lsm6ds3c Accelerometer Non-wakeup;1651667221745;6.997511;-4.060022;-6.7384877;
lsm6ds3c Accelerometer Non-wakeup;1651667221906;7.1808605;-4.113561;-6.6705914;
lsm6ds3c Gyroscope Non-wakeup;1651667221933;0.025961008;0.012216945;0.005803049;
lsm6ds3c Gyroscope Non-wakeup;1651667222094;0.030847786;0.032222193;0.030542362;
lsm6ds3c Accelerometer Non-wakeup;1651667222139;7.3115687;-4.267898;-6.6077795;
lsm6ds3c Gyroscope Non-wakeup;1651667222285;0.05054761;0.035276428;0.0452027;
lsm6ds3c Accelerometer Non-wakeup;1651667222321;6.9065833;-4.109673;-6.611668;
lsm6ds3c Accelerometer Non-wakeup;1651667222474;6.1648083;-3.6131623;-6.3122663;
lsm6ds3c Gyroscope Non-wakeup;1651667222533;0.027946262;0.0022906773;0.002443389;
lsm6ds3c Gyroscope Non-wakeup;1651667222663;-0.046424393;-0.03955236;-0.042301174;
lsm6ds3c Accelerometer Non-wakeup;1651667222677;6.2171516;-3.638586;-5.968597;
lsm6ds3c Gyroscope Non-wakeup;1651667222852;-0.06230642;-0.037414394;-0.042301174;
lsm6ds3c Accelerometer Non-wakeup;1651667222875;6.782456;-4.0567317;-6.474679;
lsm6ds3c Gyroscope Non-wakeup;1651667223041;-0.010689827;0.0010689828;-0.01267508;
lsm6ds3c Accelerometer Non-wakeup;1651667223070;7.0094748;-4.0591245;-6.727421;
lsm6ds3c Gyroscope Non-wakeup;1651667223228;0.015882028;0.020768806;0.007330167;
lsm6ds3c Accelerometer Non-wakeup;1651667223273;7.167102;-4.091727;-6.663413;
lsm6ds3c Gyroscope Non-wakeup;1651667223419;0.02519745;0.033291176;0.033138465;
lsm6ds3c Accelerometer Non-wakeup;1651667223449;7.332805;-4.2505503;-6.6020966;
lsm6ds3c Gyroscope Non-wakeup;1651667223607;0.041537613;0.036956258;0.044744562;
lsm6ds3c Accelerometer Non-wakeup;1651667223656;6.972087;-4.1380877;-6.593423;
lsm6ds3c Accelerometer Non-wakeup;1651667223796;6.18754;-3.586841;-6.3050876;
lsm6ds3c Gyroscope Non-wakeup;1651667223825;0.027182704;0.01267508;0.009773556;
lsm6ds3c Gyroscope Non-wakeup;1651667223984;-0.044744562;-0.03466558;-0.047493376;
lsm6ds3c Accelerometer Non-wakeup;1651667224019;6.3014984;-3.6074793;-5.9488564;
lsm6ds3c Gyroscope Non-wakeup;1651667224174;-0.033443887;-0.04123219;-0.049173206;
lsm6ds3c Accelerometer Non-wakeup;1651667224213;6.727122;-4.060022;-6.4387865;
lsm6ds3c Gyroscope Non-wakeup;1651667224364;-0.020463383;-0.008246438;-0.008857286;
lsm6ds3c Accelerometer Non-wakeup;1651667224427;6.980761;-4.119244;-6.713961;
lsm6ds3c Gyroscope Non-wakeup;1651667224552;0.006413896;0.008551862;0.008246438;
lsm6ds3c Accelerometer Non-wakeup;1651667224582;7.1892357;-4.0719857;-6.6394844;
lsm6ds3c Gyroscope Non-wakeup;1651667224741;0.027182704;0.035276428;0.028098974;
lsm6ds3c Accelerometer Non-wakeup;1651667224780;7.3011003;-4.2074795;-6.58445;
lsm6ds3c Gyroscope Non-wakeup;1651667224932;0.04031592;0.04031592;0.04886778;
lsm6ds3c Accelerometer Non-wakeup;1651667224962;7.0809603;-4.197011;-6.559026;
lsm6ds3c Gyroscope Non-wakeup;1651667225122;0.027640838;0.01343864;0.018783553;
lsm6ds3c Accelerometer Non-wakeup;1651667225152;6.352645;-3.7127635;-6.3942204;
lsm6ds3c Accelerometer Non-wakeup;1651667225310;6.233004;-3.5386856;-5.948557;
lsm6ds3c Gyroscope Non-wakeup;1651667225338;-0.037414394;-0.024128467;-0.030847786;
lsm6ds3c Gyroscope Non-wakeup;1651667225501;-0.053296424;-0.0387888;-0.039094225;
lsm6ds3c Accelerometer Non-wakeup;1651667225530;6.643373;-3.9945183;-6.3200426;
lsm6ds3c Gyroscope Non-wakeup;1651667225687;-0.028557109;-0.02443389;-0.020616096;
lsm6ds3c Accelerometer Non-wakeup;1651667225752;6.9352975;-4.101298;-6.641279;
lsm6ds3c Accelerometer Non-wakeup;1651667225877;7.092027;-4.0498524;-6.701698;
lsm6ds3c Gyroscope Non-wakeup;1651667225908;0.010842538;3.0542363E-4;-0.01007898;
