lsm6ds3c Gyroscope Non-wakeup;1651658934025;0.06872032;0.17821468;-0.7495096;
lsm6ds3c Accelerometer Non-wakeup;1651658934119;8.613564;-24.333511;1.2687942;
lsm6ds3c Gyroscope Non-wakeup;1651658934161;-0.035887275;-0.11957335;0.95170003;
lsm6ds3c Gyroscope Non-wakeup;1651658934327;-0.06688777;0.09636115;-0.42530242;
lsm6ds3c Accelerometer Non-wakeup;1651658934384;0.11156536;0.0948156;-0.050249275;
lsm6ds3c Gyroscope Non-wakeup;1651658934515;0.12079505;-0.21730891;0.07406523;
lsm6ds3c Accelerometer Non-wakeup;1651658934559;7.5233335;-15.391533;0.9296116;
lsm6ds3c Accelerometer Non-wakeup;1651658934653;3.6023946;-10.959726;0.46749774;
lsm6ds3c Gyroscope Non-wakeup;1651658934743;-0.07177455;0.08490777;0.14324369;
lsm6ds3c Accelerometer Non-wakeup;1651658934838;-0.08045866;-1.0989038;-0.54376894;
lsm6ds3c Gyroscope Non-wakeup;1651658934934;-0.14064758;0.098957255;-0.56411743;
lsm6ds3c Accelerometer Non-wakeup;1651658935027;7.192526;-24.903301;0.30538398;
lsm6ds3c Gyroscope Non-wakeup;1651658935121;-0.26663482;0.3953709;0.8064711;
lsm6ds3c Accelerometer Non-wakeup;1651658935234;2.9333014;-0.83001035;0.38344982;
lsm6ds3c Gyroscope Non-wakeup;1651658935328;0.2287623;-0.28831992;-0.2157818;
lsm6ds3c Accelerometer Non-wakeup;1651658935424;4.132405;-8.228319;0.07716853;
lsm6ds3c Gyroscope Non-wakeup;1651658935518;-0.24983653;0.2673984;-0.95612866;
lsm6ds3c Accelerometer Non-wakeup;1651658935614;6.1821566;-19.218554;-0.5180461;
lsm6ds3c Gyroscope Non-wakeup;1651658935661;0.18829367;0.010689827;1.1966498;
lsm6ds3c Gyroscope Non-wakeup;1651658935841;-0.00167983;-0.14186928;-0.5132644;
lsm6ds3c Accelerometer Non-wakeup;1651658935886;1.0435698;0.18664017;-0.12083755;
lsm6ds3c Accelerometer Non-wakeup;1651658936030;7.565806;-19.263718;0.33349967;
lsm6ds3c Gyroscope Non-wakeup;1651658936079;-0.04703524;0.117588095;0.25793025;
lsm6ds3c Accelerometer Non-wakeup;1651658936156;2.7397819;-6.4606214;0.5596214;
lsm6ds3c Gyroscope Non-wakeup;1651658936237;0.16889927;-0.0015271181;-0.09009997;
lsm6ds3c Accelerometer Non-wakeup;1651658936331;1.0187442;-1.6974086;-0.6041877;
lsm6ds3c Gyroscope Non-wakeup;1651658936424;-0.2814479;0.23593976;-0.87458056;
lsm6ds3c Accelerometer Non-wakeup;1651658936520;8.486744;-24.632614;0.31196424;
lsm6ds3c Gyroscope Non-wakeup;1651658936615;0.18646112;-0.61634487;1.2725476;
lsm6ds3c Accelerometer Non-wakeup;1651658936747;0.9879367;0.34067813;-0.32482567;
lsm6ds3c Gyroscope Non-wakeup;1651658936842;4.5813544E-4;-0.09315421;-0.51494426;
lsm6ds3c Accelerometer Non-wakeup;1651658936939;4.0268216;-12.995121;1.2116655;
lsm6ds3c Gyroscope Non-wakeup;1651658937031;0.016798299;0.26892552;-0.2003579;
lsm6ds3c Accelerometer Non-wakeup;1651658937124;6.257231;-14.545371;-0.5407779;
lsm6ds3c Gyroscope Non-wakeup;1651658937240;0.11270132;-0.1551552;0.61710846;
lsm6ds3c Accelerometer Non-wakeup;1651658937333;0.26111677;-0.2545365;-0.051445685;
lsm6ds3c Gyroscope Non-wakeup;1651658937428;-0.13637166;0.16752486;-0.4456131;
lsm6ds3c Accelerometer Non-wakeup;1651658937522;6.9388866;-24.137001;-0.2757728;
lsm6ds3c Gyroscope Non-wakeup;1651658937617;-0.019088976;-0.07925743;0.8057075;
lsm6ds3c Accelerometer Non-wakeup;1651658937730;2.5375884;-1.4261223;0.13908282;
lsm6ds3c Gyroscope Non-wakeup;1651658937778;0.11697725;-0.23303823;-0.3231382;
lsm6ds3c Accelerometer Non-wakeup;1651658937921;3.039483;-5.3105707;0.60598236;
lsm6ds3c Gyroscope Non-wakeup;1651658937939;-0.055739813;-0.06139015;-1.0538642;
lsm6ds3c Gyroscope Non-wakeup;1651658938108;-0.026571855;0.09849912;1.1253333;
lsm6ds3c Accelerometer Non-wakeup;1651658938168;7.353742;-22.56013;0.14416756;
lsm6ds3c Accelerometer Non-wakeup;1651658938241;0.15044872;0.21505493;-0.47946185;
lsm6ds3c Gyroscope Non-wakeup;1651658938336;-0.04963134;0.097888276;-0.49585527;
lsm6ds3c Accelerometer Non-wakeup;1651658938430;7.5230346;-17.540586;-0.027816564;
lsm6ds3c Gyroscope Non-wakeup;1651658938525;0.20967332;-0.09208523;-0.042453885;
lsm6ds3c Accelerometer Non-wakeup;1651658938618;3.964608;-8.790632;0.7256235;
lsm6ds3c Gyroscope Non-wakeup;1651658938735;0.08750387;-0.10246963;0.22036316;
lsm6ds3c Accelerometer Non-wakeup;1651658938827;0.38434714;-1.3217354;-0.5192425;
lsm6ds3c Gyroscope Non-wakeup;1651658938920;-0.17180079;-0.2858765;-0.8675558;
lsm6ds3c Accelerometer Non-wakeup;1651658939017;8.196913;-24.708286;0.12592229;
lsm6ds3c Gyroscope Non-wakeup;1651658939110;-0.0697893;0.26205346;1.0312629;
lsm6ds3c Gyroscope Non-wakeup;1651658939243;0.024281178;-0.26877278;-0.22922044;
lsm6ds3c Accelerometer Non-wakeup;1651658939286;2.3635106;-0.097806625;0.1591227;
lsm6ds3c Gyroscope Non-wakeup;1651658939433;-0.0151184695;0.3231382;-0.56503373;
lsm6ds3c Accelerometer Non-wakeup;1651658939483;4.05733;-10.367502;0.53389853;
lsm6ds3c Gyroscope Non-wakeup;1651658939622;-0.14431266;-0.034054734;0.85747683;
lsm6ds3c Accelerometer Non-wakeup;1651658939641;6.167201;-17.00908;-0.7399804;
lsm6ds3c Accelerometer Non-wakeup;1651658939735;0.24646074;0.13489537;-0.43609193;
lsm6ds3c Gyroscope Non-wakeup;1651658939828;-0.09636115;0.42499697;-0.5969505;
lsm6ds3c Accelerometer Non-wakeup;1651658939925;8.058429;-21.639492;0.24975087;
lsm6ds3c Gyroscope Non-wakeup;1651658940018;0.15561333;0.04703524;0.48623443;
lsm6ds3c Accelerometer Non-wakeup;1651658940113;2.5851457;-3.7426736;0.034695927;
lsm6ds3c Gyroscope Non-wakeup;1651658940244;-0.21242213;0.22418094;-0.052380152;
lsm6ds3c Accelerometer Non-wakeup;1651658940340;1.515255;-3.6149569;-0.7408777;
lsm6ds3c Gyroscope Non-wakeup;1651658940434;0.040163208;0.00167983;-0.5841227;
lsm6ds3c Accelerometer Non-wakeup;1651658940528;7.794919;-23.064417;0.605085;
lsm6ds3c Gyroscope Non-wakeup;1651658940624;0.084755056;-0.07406523;0.7947123;
lsm6ds3c Accelerometer Non-wakeup;1651658940738;0.21266212;-0.038285162;0.23898315;
lsm6ds3c Gyroscope Non-wakeup;1651658940831;-0.006872032;0.18264332;-0.5870242;
lsm6ds3c Accelerometer Non-wakeup;1651658940925;7.5604224;-17.303398;-0.7926225;
lsm6ds3c Gyroscope Non-wakeup;1651658941022;-0.14965758;0.10124794;0.10521844;
lsm6ds3c Accelerometer Non-wakeup;1651658941114;4.1007;-8.756834;0.74895346;
lsm6ds3c Gyroscope Non-wakeup;1651658941169;0.17943639;0.030695075;0.31428093;
lsm6ds3c Accelerometer Non-wakeup;1651658941382;1.9298115;-12.67867;0.5811568;
lsm6ds3c Gyroscope Non-wakeup;1651658941530;-0.0387888;0.15500249;0.7583669;
lsm6ds3c Accelerometer Non-wakeup;1651658941583;5.7200427;-13.316058;-0.43100718;
lsm6ds3c Gyroscope Non-wakeup;1651658941758;0.035887275;-0.16294351;-0.4046863;
lsm6ds3c Accelerometer Non-wakeup;1651658941795;0.40947178;-0.49800622;-0.25722843;
lsm6ds3c Gyroscope Non-wakeup;1651658941910;0.025961008;-0.16217995;-0.31870955;
lsm6ds3c Accelerometer Non-wakeup;1651658941930;8.154441;-23.873491;0.07597212;
lsm6ds3c Accelerometer Non-wakeup;1651658942137;2.0312073;-1.6803597;0.28295127;
lsm6ds3c Gyroscope Non-wakeup;1651658942187;-0.01343864;0.073607095;0.56930965;
lsm6ds3c Gyroscope Non-wakeup;1651658942286;-0.2585411;0.17057909;-0.72828263;
lsm6ds3c Accelerometer Non-wakeup;1651658942345;2.9760733;-6.811768;0.49920264;
lsm6ds3c Gyroscope Non-wakeup;1651658942514;0.22677705;-0.03191677;0.53449136;
lsm6ds3c Accelerometer Non-wakeup;1651658942565;8.416454;-20.340788;-0.5162515;
lsm6ds3c Gyroscope Non-wakeup;1651658942665;0.1123959;-0.44103172;-0.027640838;
lsm6ds3c Accelerometer Non-wakeup;1651658942718;0.03499503;0.1378864;-0.30089745;
lsm6ds3c Gyroscope Non-wakeup;1651658942891;-0.026419144;0.029931515;-0.9943066;
lsm6ds3c Accelerometer Non-wakeup;1651658942940;7.274181;-15.428023;0.28863424;
lsm6ds3c Gyroscope Non-wakeup;1651658943044;0.030389652;-0.18386503;1.2420052;
lsm6ds3c Accelerometer Non-wakeup;1651658943065;4.645964;-11.903994;0.18723837;
lsm6ds3c Gyroscope Non-wakeup;1651658943270;0.015882028;-0.42530242;-0.34085277;
lsm6ds3c Accelerometer Non-wakeup;1651658943325;-0.27337998;-0.57906306;-0.40797627;
lsm6ds3c Gyroscope Non-wakeup;1651658943420;0.29671904;0.10934166;-0.14492351;
lsm6ds3c Accelerometer Non-wakeup;1651658943468;8.548957;-24.78725;0.22642085;
lsm6ds3c Accelerometer Non-wakeup;1651658943649;2.6102705;-1.0256236;-0.22313072;
lsm6ds3c Gyroscope Non-wakeup;1651658943704;0.041079476;-0.6688777;0.6679615;
lsm6ds3c Gyroscope Non-wakeup;1651658943799;-0.31489176;-0.43736663;-0.6244386;
lsm6ds3c Accelerometer Non-wakeup;1651658943847;1.5978073;-3.065505;-0.3487539;
lsm6ds3c Gyroscope Non-wakeup;1651658944026;0.18203248;0.088114716;0.26159534;
lsm6ds3c Accelerometer Non-wakeup;1651658944080;7.9977107;-25.436005;0.47826543;
lsm6ds3c Gyroscope Non-wakeup;1651658944178;0.15179555;-0.027029991;0.1291942;
lsm6ds3c Accelerometer Non-wakeup;1651658944199;1.3181462;0.35294133;-0.5943173;
lsm6ds3c Gyroscope Non-wakeup;1651658944407;0.052380152;-0.016492875;-0.75393826;
lsm6ds3c Accelerometer Non-wakeup;1651658944428;6.073582;-13.414762;0.6113662;
lsm6ds3c Gyroscope Non-wakeup;1651658944554;-0.042759307;0.13621894;1.0002624;
lsm6ds3c Accelerometer Non-wakeup;1651658944607;4.465904;-14.246567;0.18095721;
lsm6ds3c Accelerometer Non-wakeup;1651658944782;0.53359944;-0.31944183;-0.24227329;
lsm6ds3c Gyroscope Non-wakeup;1651658944803;0.029320668;-0.36818817;-0.2583884;
lsm6ds3c Gyroscope Non-wakeup;1651658944934;-0.044439137;0.13423368;-0.46653458;
lsm6ds3c Accelerometer Non-wakeup;1651658944987;6.665806;-23.247768;-0.3065804;
lsm6ds3c Accelerometer Non-wakeup;1651658945160;2.5872395;-2.981158;0.38165522;
lsm6ds3c Gyroscope Non-wakeup;1651658945185;-0.024586603;0.23899399;0.6415423;
lsm6ds3c Gyroscope Non-wakeup;1651658945312;-0.26312247;0.35245886;-0.77653956;
lsm6ds3c Accelerometer Non-wakeup;1651658945367;2.809772;-4.3088756;-0.05383851;
lsm6ds3c Gyroscope Non-wakeup;1651658945539;0.17882554;-0.015729317;0.49051034;
lsm6ds3c Accelerometer Non-wakeup;1651658945590;7.7608213;-22.293928;0.31585258;
lsm6ds3c Gyroscope Non-wakeup;1651658945691;0.0762032;-0.30313295;-0.0193944;
lsm6ds3c Accelerometer Non-wakeup;1651658945712;0.50039905;0.116650105;-0.5512465;
lsm6ds3c Gyroscope Non-wakeup;1651658945917;-0.02275406;0.31993124;-0.7160657;
lsm6ds3c Accelerometer Non-wakeup;1651658945968;8.3348;-17.461325;0.17796618;
lsm6ds3c Gyroscope Non-wakeup;1651658946068;-0.091168955;-0.040774055;1.1554176;
lsm6ds3c Accelerometer Non-wakeup;1651658946131;2.4948168;-8.65813;0.7636095;
lsm6ds3c Gyroscope Non-wakeup;1651658946294;-0.16615045;0.08750387;-0.6038225;
lsm6ds3c Accelerometer Non-wakeup;1651658946349;0.082851484;-1.23021;-0.57607204;
lsm6ds3c Accelerometer Non-wakeup;1651658946446;8.0677;-25.082165;0.22881366;
lsm6ds3c Gyroscope Non-wakeup;1651658946503;0.09529217;0.16401249;0.17806198;
lsm6ds3c Gyroscope Non-wakeup;1651658946673;0.11407573;-0.078035735;0.3620797;
lsm6ds3c Accelerometer Non-wakeup;1651658946728;2.362015;-0.22522444;-0.11964113;
lsm6ds3c Gyroscope Non-wakeup;1651658946824;-0.11606098;-0.19318044;-0.83945686;
lsm6ds3c Accelerometer Non-wakeup;1651658946873;2.8429725;-10.89841;0.9412766;
lsm6ds3c Gyroscope Non-wakeup;1651658947051;0.15622419;0.05635066;0.8145648;
lsm6ds3c Accelerometer Non-wakeup;1651658947109;6.270691;-15.886249;0.08673982;
lsm6ds3c Gyroscope Non-wakeup;1651658947203;-0.026571855;0.16569231;-0.37689275;
lsm6ds3c Accelerometer Non-wakeup;1651658947224;0.17108682;-0.27726832;-0.3379862;
lsm6ds3c Gyroscope Non-wakeup;1651658947428;0.13392825;-0.18691926;-0.3477248;
lsm6ds3c Accelerometer Non-wakeup;1651658947446;8.667103;-23.3704;0.5027919;
lsm6ds3c Accelerometer Non-wakeup;1651658947581;1.7593229;-1.8191434;0.7938189;
lsm6ds3c Gyroscope Non-wakeup;1651658947603;-0.10796725;-0.05971032;0.51815116;
lsm6ds3c Gyroscope Non-wakeup;1651658947806;-0.13973132;0.083380654;-0.6097783;
lsm6ds3c Accelerometer Non-wakeup;1651658947863;3.17049;-7.222137;0.47676992;
lsm6ds3c Gyroscope Non-wakeup;1651658947959;0.02107423;-0.23349637;0.6696413;
lsm6ds3c Accelerometer Non-wakeup;1651658948006;6.7839513;-18.769001;0.19621146;
lsm6ds3c Gyroscope Non-wakeup;1651658948185;0.19944163;-0.21135315;-0.23410721;
lsm6ds3c Accelerometer Non-wakeup;1651658948234;0.51236314;-0.19531415;-0.28115666;
lsm6ds3c Gyroscope Non-wakeup;1651658948338;0.0132859275;-0.1435491;-0.3956763;
lsm6ds3c Accelerometer Non-wakeup;1651658948362;7.8661056;-21.316162;0.33080772;
lsm6ds3c Gyroscope Non-wakeup;1651658948564;-0.04199575;0.13637166;0.77348536;
lsm6ds3c Accelerometer Non-wakeup;1651658948613;1.96361;-3.8985064;0.56410795;
lsm6ds3c Accelerometer Non-wakeup;1651658948715;1.1913266;-3.5183465;-0.5315057;
lsm6ds3c Gyroscope Non-wakeup;1651658948769;-0.04046863;0.063375406;-0.44790375;
lsm6ds3c Gyroscope Non-wakeup;1651658948943;-0.11438115;0.21608722;0.23838314;
lsm6ds3c Accelerometer Non-wakeup;1651658948985;8.163115;-23.612074;0.9206385;
lsm6ds3c Gyroscope Non-wakeup;1651658949093;-0.14660335;0.45141613;0.029320668;
lsm6ds3c Accelerometer Non-wakeup;1651658949149;0.29641092;0.2724827;-0.5838487;
lsm6ds3c Gyroscope Non-wakeup;1651658949319;-0.32206923;0.37887803;-0.6647545;
lsm6ds3c Accelerometer Non-wakeup;1651658949359;6.9059854;-17.729021;0.03379862;
lsm6ds3c Gyroscope Non-wakeup;1651658949471;0.36146885;-0.41171107;0.8522846;
lsm6ds3c Accelerometer Non-wakeup;1651658949494;3.3430724;-7.4922266;-0.2730809;
lsm6ds3c Gyroscope Non-wakeup;1651658949699;-0.005803049;-0.025502874;-0.494939;
lsm6ds3c Accelerometer Non-wakeup;1651658949722;0.3502494;-1.7114664;-0.7322037;
lsm6ds3c Accelerometer Non-wakeup;1651658949849;8.490632;-24.721148;0.5811568;
lsm6ds3c Gyroscope Non-wakeup;1651658949887;0.05650337;-0.0045813546;0.21150586;
lsm6ds3c Gyroscope Non-wakeup;1651658950077;0.11560284;-0.38407022;0.2557923;
lsm6ds3c Accelerometer Non-wakeup;1651658950131;1.4141582;0.26470602;-0.23988047;
lsm6ds3c Gyroscope Non-wakeup;1651658950227;-0.06322269;-0.37643462;-0.69819844;
lsm6ds3c Accelerometer Non-wakeup;1651658950287;4.69741;-13.806288;1.0211371;
lsm6ds3c Gyroscope Non-wakeup;1651658950454;0.2741177;-0.16172181;0.92848784;
lsm6ds3c Accelerometer Non-wakeup;1651658950471;4.2505503;-13.526627;-0.31944183;
lsm6ds3c Gyroscope Non-wakeup;1651658950605;-0.075897776;0.24907297;-0.5125008;
lsm6ds3c Accelerometer Non-wakeup;1651658950656;0.26859435;-0.48424748;-0.32512477;
lsm6ds3c Gyroscope Non-wakeup;1651658950832;0.015882028;0.065513365;-0.3013004;
lsm6ds3c Accelerometer Non-wakeup;1651658950896;8.389535;-23.345573;-0.10348958;
lsm6ds3c Gyroscope Non-wakeup;1651658950984;-0.011147963;0.06368083;0.6090147;
lsm6ds3c Accelerometer Non-wakeup;1651658951007;2.2734807;-2.0048864;0.22971097;
lsm6ds3c Gyroscope Non-wakeup;1651658951209;-0.47233763;0.2055501;-0.7905891;
lsm6ds3c Accelerometer Non-wakeup;1651658951258;2.6126633;-7.303194;0.21684955;
lsm6ds3c Gyroscope Non-wakeup;1651658951362;0.0193944;0.3953709;0.4947863;
lsm6ds3c Accelerometer Non-wakeup;1651658951385;6.658029;-19.17668;-0.09810573;
lsm6ds3c Gyroscope Non-wakeup;1651658951588;0.03955236;0.10292777;-0.043370154;
lsm6ds3c Accelerometer Non-wakeup;1651658951650;0.7743772;0.14745769;-0.22881366;
lsm6ds3c Gyroscope Non-wakeup;1651658951740;-0.072538115;0.49677154;-0.5674771;
lsm6ds3c Accelerometer Non-wakeup;1651658951796;7.111469;-21.527328;0.23838496;
lsm6ds3c Gyroscope Non-wakeup;1651658951968;-0.23059484;0.017714571;0.8559497;
lsm6ds3c Accelerometer Non-wakeup;1651658952030;3.5419757;-3.2967114;-0.10049855;
lsm6ds3c Gyroscope Non-wakeup;1651658952119;0.03451287;0.054365408;-0.36039987;
lsm6ds3c Accelerometer Non-wakeup;1651658952150;1.5409778;-3.621537;0.03619144;
lsm6ds3c Gyroscope Non-wakeup;1651658952345;0.37292224;-0.5570927;0.4126273;
lsm6ds3c Accelerometer Non-wakeup;1651658952407;7.7090764;-22.841585;1.1365907;
lsm6ds3c Gyroscope Non-wakeup;1651658952496;-0.060779303;-0.12995775;-0.29809347;
lsm6ds3c Accelerometer Non-wakeup;1651658952554;-0.2015953;-0.047856454;-0.68524456;
lsm6ds3c Gyroscope Non-wakeup;1651658952724;0.14645062;0.013744064;-0.6566608;
lsm6ds3c Accelerometer Non-wakeup;1651658952747;8.941679;-19.007387;0.019441685;
lsm6ds3c Gyroscope Non-wakeup;1651658952874;-0.06001574;-0.122627586;0.90665007;
lsm6ds3c Accelerometer Non-wakeup;1651658952932;2.5767708;-6.704091;1.0336994;
lsm6ds3c Gyroscope Non-wakeup;1651658953101;0.0581832;-0.41720867;-0.6012264;
lsm6ds3c Accelerometer Non-wakeup;1651658953155;0.26829523;-1.7946169;-0.63200426;
lsm6ds3c Accelerometer Non-wakeup;1651658953254;8.518747;-24.957739;0.27846473;
lsm6ds3c Gyroscope Non-wakeup;1651658953272;0.054059982;0.2893889;0.32008398;
lsm6ds3c Gyroscope Non-wakeup;1651658953483;-0.108425386;0.13270657;0.18936265;
lsm6ds3c Accelerometer Non-wakeup;1651658953506;1.2876377;0.48065826;-0.14745769;
lsm6ds3c Gyroscope Non-wakeup;1651658953631;-0.17302248;0.18142164;-0.72553384;
lsm6ds3c Accelerometer Non-wakeup;1651658953681;4.1685963;-14.70898;1.015454;
lsm6ds3c Gyroscope Non-wakeup;1651658953857;-0.02611372;0.67132115;0.95307446;
lsm6ds3c Accelerometer Non-wakeup;1651658953915;6.279963;-11.867503;-0.36340994;
lsm6ds3c Gyroscope Non-wakeup;1651658954009;-0.024128467;-0.26434416;-0.34604496;
lsm6ds3c Accelerometer Non-wakeup;1651658954069;-0.51266223;-1.0716854;-0.19202402;
lsm6ds3c Accelerometer Non-wakeup;1651658954236;7.856534;-24.151358;-0.5171488;
lsm6ds3c Gyroscope Non-wakeup;1651658954280;-0.25701398;0.5279247;-0.42713493;
lsm6ds3c Gyroscope Non-wakeup;1651658954387;-0.008093726;0.24754585;0.6142069;
lsm6ds3c Accelerometer Non-wakeup;1651658954448;2.8226335;-1.3576277;0.47676992;
lsm6ds3c Accelerometer Non-wakeup;1651658954614;2.8280172;-5.3763733;0.04007978;
lsm6ds3c Gyroscope Non-wakeup;1651658954639;-0.30450734;0.036956258;-0.5584671;
lsm6ds3c Gyroscope Non-wakeup;1651658954765;0.2736596;-0.4456131;0.65940964;
lsm6ds3c Accelerometer Non-wakeup;1651658954828;8.092227;-21.288046;0.15702899;
lsm6ds3c Gyroscope Non-wakeup;1651658954992;0.12980504;-0.19119519;-0.2121167;
lsm6ds3c Accelerometer Non-wakeup;1651658955054;0.07537391;-0.1585245;-0.9720842;
lsm6ds3c Gyroscope Non-wakeup;1651658955143;0.08429692;-0.08078455;-0.61710846;
lsm6ds3c Accelerometer Non-wakeup;1651658955155;8.270791;-19.221844;0.14177474;
lsm6ds3c Gyroscope Non-wakeup;1651658955371;0.02611372;-0.24128467;0.8767185;
lsm6ds3c Accelerometer Non-wakeup;1651658955433;2.4553351;-6.425028;0.34516466;
lsm6ds3c Gyroscope Non-wakeup;1651658955522;-0.11193776;-0.010689827;-0.6940752;
lsm6ds3c Accelerometer Non-wakeup;1651658955546;0.5096712;-1.466202;-0.40378883;
lsm6ds3c Gyroscope Non-wakeup;1651658955748;0.17348062;-0.10491302;0.20096874;
lsm6ds3c Accelerometer Non-wakeup;1651658955812;8.947362;-25.165016;-0.19680966;
lsm6ds3c Gyroscope Non-wakeup;1651658955899;0.054059982;-0.065818794;0.10766183;
lsm6ds3c Accelerometer Non-wakeup;1651658955965;1.4039887;0.56500524;0.038285162;
lsm6ds3c Gyroscope Non-wakeup;1651658956126;-0.02535016;-0.124001995;-0.41919392;
lsm6ds3c Accelerometer Non-wakeup;1651658956189;3.6658044;-13.741383;0.9550353;
lsm6ds3c Gyroscope Non-wakeup;1651658956278;-0.06230642;0.2197523;0.7542437;
lsm6ds3c Accelerometer Non-wakeup;1651658956304;6.1884375;-12.901502;-0.09451649;
lsm6ds3c Gyroscope Non-wakeup;1651658956505;-0.029778805;0.013591352;-0.48577628;
lsm6ds3c Accelerometer Non-wakeup;1651658956569;-0.36610186;-0.7743772;-0.62482584;
lsm6ds3c Gyroscope Non-wakeup;1651658956657;0.07727218;0.23899399;-0.046424393;
lsm6ds3c Accelerometer Non-wakeup;1651658956683;8.939586;-24.972095;-0.48903313;
lsm6ds3c Gyroscope Non-wakeup;1651658956884;-0.08674031;-9.162709E-4;0.4407263;
lsm6ds3c Accelerometer Non-wakeup;1651658956935;2.7005994;-0.041874398;0.4959125;
lsm6ds3c Accelerometer Non-wakeup;1651658957035;3.1770704;-8.111669;0.038584266;
lsm6ds3c Gyroscope Non-wakeup;1651658957062;-0.10353861;-0.110410646;-0.5833591;
lsm6ds3c Gyroscope Non-wakeup;1651658957262;-0.020463383;-0.1861557;0.6775823;
lsm6ds3c Accelerometer Non-wakeup;1651658957286;6.367002;-19.695324;0.22013968;
lsm6ds3c Gyroscope Non-wakeup;1651658957413;0.19501299;0.15164283;-0.26128992;
lsm6ds3c Accelerometer Non-wakeup;1651658957441;0.49950173;-0.023928227;-0.16331014;
lsm6ds3c Gyroscope Non-wakeup;1651658957638;0.06474981;0.018630842;-0.40178478;
lsm6ds3c Accelerometer Non-wakeup;1651658957697;8.208878;-19.793129;0.4884349;
lsm6ds3c Accelerometer Non-wakeup;1651658957791;1.6504494;-5.7933226;-0.04546363;
lsm6ds3c Gyroscope Non-wakeup;1651658957854;-0.1021642;-0.025808297;0.77592874;
lsm6ds3c Gyroscope Non-wakeup;1651658958017;-0.17516045;0.0013744063;-0.57740337;
lsm6ds3c Accelerometer Non-wakeup;1651658958077;0.70678;-1.6040884;-0.6732805;
lsm6ds3c Gyroscope Non-wakeup;1651658958169;-0.13820419;0.51754034;0.18386503;
lsm6ds3c Accelerometer Non-wakeup;1651658958234;9.138489;-25.193132;-0.33379877;
lsm6ds3c Gyroscope Non-wakeup;1651658958394;0.13728791;-0.04688253;0.2159345;
lsm6ds3c Accelerometer Non-wakeup;1651658958429;0.5096712;0.29341987;-0.116351;
lsm6ds3c Gyroscope Non-wakeup;1651658958546;0.0891837;0.17745113;-0.5740437;
lsm6ds3c Accelerometer Non-wakeup;1651658958614;5.2953167;-13.361222;1.1270195;
lsm6ds3c Gyroscope Non-wakeup;1651658958776;0.07574506;-0.48913595;0.9045121;
lsm6ds3c Accelerometer Non-wakeup;1651658958809;5.126323;-13.561622;-0.50009996;
lsm6ds3c Gyroscope Non-wakeup;1651658958925;-0.03863609;-0.35734564;-0.50715595;
lsm6ds3c Accelerometer Non-wakeup;1651658958990;0.4851448;-0.85154575;-0.02961118;
lsm6ds3c Gyroscope Non-wakeup;1651658959153;0.20524468;-0.22051586;-0.24754585;
lsm6ds3c Accelerometer Non-wakeup;1651658959181;6.9281187;-24.174686;-0.07148558;
lsm6ds3c Gyroscope Non-wakeup;1651658959304;-0.06490252;-0.12308572;0.48424917;
lsm6ds3c Accelerometer Non-wakeup;1651658959330;0.91615194;-0.6086743;0.738784;
lsm6ds3c Gyroscope Non-wakeup;1651658959529;-0.1487413;0.34879377;-0.7820372;
lsm6ds3c Accelerometer Non-wakeup;1651658959595;5.037789;-10.04477;0.4872385;
lsm6ds3c Gyroscope Non-wakeup;1651658959681;-0.02687728;0.0361927;0.8612946;
lsm6ds3c Accelerometer Non-wakeup;1651658959706;6.1830535;-17.031813;-0.15523437;
lsm6ds3c Gyroscope Non-wakeup;1651658959909;0.11224318;-0.18707198;-0.14645062;
lsm6ds3c Accelerometer Non-wakeup;1651658959973;0.08344969;-0.27008986;-0.2973082;
lsm6ds3c Gyroscope Non-wakeup;1651658960060;0.17668757;0.053601846;-0.49387002;
lsm6ds3c Accelerometer Non-wakeup;1651658960077;6.608677;-21.95355;0.21625134;
lsm6ds3c Gyroscope Non-wakeup;1651658960288;-0.19760908;0.22250111;0.67437536;
lsm6ds3c Accelerometer Non-wakeup;1651658960355;2.504388;-3.2766714;0.29671;
lsm6ds3c Gyroscope Non-wakeup;1651658960438;-0.24800399;0.2701472;-0.5480827;
lsm6ds3c Accelerometer Non-wakeup;1651658960465;1.7856439;-4.95733;0.39481574;
lsm6ds3c Gyroscope Non-wakeup;1651658960667;0.11728267;0.2365506;0.47890425;
lsm6ds3c Accelerometer Non-wakeup;1651658960736;7.469196;-21.413967;0.1896312;
lsm6ds3c Accelerometer Non-wakeup;1651658960816;0.12352947;-0.19740787;-0.4016951;
lsm6ds3c Gyroscope Non-wakeup;1651658960844;-0.12659809;-0.027335415;-0.33718768;
lsm6ds3c Gyroscope Non-wakeup;1651658961043;-0.1137703;0.37170056;-0.6925481;
lsm6ds3c Accelerometer Non-wakeup;1651658961103;7.6716886;-19.764715;-0.091525465;
lsm6ds3c Gyroscope Non-wakeup;1651658961195;-0.057114217;0.36238512;0.9200887;
lsm6ds3c Accelerometer Non-wakeup;1651658961223;3.0206394;-5.3973107;0.19591236;
lsm6ds3c Gyroscope Non-wakeup;1651658961419;-0.37261683;0.31748787;-0.66368556;
lsm6ds3c Accelerometer Non-wakeup;1651658961483;1.288535;-3.6017964;0.0065802624;
lsm6ds3c Gyroscope Non-wakeup;1651658961573;0.120947756;0.35245886;0.4989095;
