lsm6ds3c Accelerometer Non-wakeup;1651658656589;8.685348;-6.237191;-7.2900333;
lsm6ds3c Gyroscope Non-wakeup;1651658656697;0.8942804;0.53052086;1.393648;
lsm6ds3c Accelerometer Non-wakeup;1651658656733;5.6524453;-7.13121;-3.6026936;
lsm6ds3c Accelerometer Non-wakeup;1651658656924;3.190829;-7.9654074;-1.561915;
lsm6ds3c Gyroscope Non-wakeup;1651658656994;1.2033691;0.2678565;1.4102936;
lsm6ds3c Gyroscope Non-wakeup;1651658657075;0.35261157;0.089489125;0.4485146;
lsm6ds3c Accelerometer Non-wakeup;1651658657112;2.018944;-10.187443;-1.2296118;
lsm6ds3c Gyroscope Non-wakeup;1651658657302;-0.4382829;-0.45263782;-0.8528955;
lsm6ds3c Accelerometer Non-wakeup;1651658657335;3.4546378;-9.305986;-1.148854;
lsm6ds3c Gyroscope Non-wakeup;1651658657453;-0.8441909;0.0022906773;-1.5087928;
lsm6ds3c Accelerometer Non-wakeup;1651658657501;3.9245281;-8.0970125;-2.0306091;
lsm6ds3c Gyroscope Non-wakeup;1651658657681;-0.81929886;-0.53311694;-1.3615786;
lsm6ds3c Accelerometer Non-wakeup;1651658657715;7.0666037;-6.1845493;-4.5972104;
lsm6ds3c Gyroscope Non-wakeup;1651658657832;-0.18600298;-0.15927842;-0.6227588;
lsm6ds3c Accelerometer Non-wakeup;1651658657870;10.350753;-5.966204;-6.2724853;
lsm6ds3c Gyroscope Non-wakeup;1651658658059;0.48608172;0.23410721;0.8712209;
lsm6ds3c Accelerometer Non-wakeup;1651658658137;8.710174;-5.873781;-5.5926247;
lsm6ds3c Gyroscope Non-wakeup;1651658658210;0.7907418;0.598783;1.5561334;
lsm6ds3c Accelerometer Non-wakeup;1651658658250;6.0341005;-7.1075807;-2.7451658;
lsm6ds3c Gyroscope Non-wakeup;1651658658437;0.8867975;0.15103199;1.4816101;
lsm6ds3c Accelerometer Non-wakeup;1651658658477;3.4863427;-7.893324;-1.445564;
lsm6ds3c Gyroscope Non-wakeup;1651658658588;0.09605573;0.17012095;0.33657685;
lsm6ds3c Accelerometer Non-wakeup;1651658658635;1.9034904;-10.360922;-0.60059845;
lsm6ds3c Gyroscope Non-wakeup;1651658658815;-0.5329642;-0.32344362;-1.3027844;
lsm6ds3c Accelerometer Non-wakeup;1651658658852;3.8027935;-8.69462;-1.9301106;
lsm6ds3c Gyroscope Non-wakeup;1651658658967;-1.248419;-0.12965234;-1.5251329;
lsm6ds3c Accelerometer Non-wakeup;1651658659008;4.9064827;-7.786245;-1.779961;
lsm6ds3c Gyroscope Non-wakeup;1651658659193;-0.7105681;-0.5401417;-1.1920685;
lsm6ds3c Accelerometer Non-wakeup;1651658659272;8.286046;-5.7400823;-5.3294144;
lsm6ds3c Gyroscope Non-wakeup;1651658659345;0.111479625;-0.06520794;0.0013744063;
lsm6ds3c Accelerometer Non-wakeup;1651658659391;10.118649;-5.1269217;-7.1225357;
lsm6ds3c Accelerometer Non-wakeup;1651658659570;7.8086777;-5.522934;-4.93729;
lsm6ds3c Gyroscope Non-wakeup;1651658659656;0.6094729;0.38193226;1.2482663;
lsm6ds3c Gyroscope Non-wakeup;1651658659723;0.9040539;0.44698748;1.6294351;
lsm6ds3c Accelerometer Non-wakeup;1651658659765;4.673482;-8.028518;-2.6581268;
lsm6ds3c Gyroscope Non-wakeup;1651658659950;0.99445933;-0.1085781;1.4605358;
lsm6ds3c Accelerometer Non-wakeup;1651658659990;1.9091734;-8.500503;-1.2296118;
lsm6ds3c Accelerometer Non-wakeup;1651658660100;2.1044874;-11.044073;-0.5371887;
lsm6ds3c Gyroscope Non-wakeup;1651658660135;0.017409148;-0.0865876;0.045813546;
lsm6ds3c Accelerometer Non-wakeup;1651658660335;2.91715;-9.238389;-1.0462617;
lsm6ds3c Gyroscope Non-wakeup;1651658660405;-0.54899895;-0.43919918;-1.2942326;
lsm6ds3c Gyroscope Non-wakeup;1651658660478;-1.3600514;0.2287623;-1.5430002;
lsm6ds3c Accelerometer Non-wakeup;1651658660515;4.5741796;-7.2969127;-2.0072792;
lsm6ds3c Gyroscope Non-wakeup;1651658660705;-0.63237965;-0.49173203;-1.2369657;
lsm6ds3c Accelerometer Non-wakeup;1651658660748;7.7880397;-6.4277196;-5.1900325;
lsm6ds3c Gyroscope Non-wakeup;1651658660857;0.120947756;-0.20005247;-0.035123717;
lsm6ds3c Accelerometer Non-wakeup;1651658660902;10.278968;-5.7652073;-6.8228345;
lsm6ds3c Gyroscope Non-wakeup;1651658661083;0.6571189;0.33413345;1.2242906;
lsm6ds3c Accelerometer Non-wakeup;1651658661159;7.21436;-6.422635;-4.648058;
lsm6ds3c Gyroscope Non-wakeup;1651658661235;0.96345884;0.4201102;1.5568969;
lsm6ds3c Accelerometer Non-wakeup;1651658661276;4.380361;-8.009675;-2.216651;
lsm6ds3c Accelerometer Non-wakeup;1651658661463;2.4445674;-9.005687;-1.3067802;
lsm6ds3c Gyroscope Non-wakeup;1651658661519;0.7982246;0.18065807;1.1957335;
lsm6ds3c Gyroscope Non-wakeup;1651658661612;-0.013133216;0.032374904;0.21440738;
lsm6ds3c Accelerometer Non-wakeup;1651658661652;2.0757737;-10.258329;-0.22552353;
lsm6ds3c Gyroscope Non-wakeup;1651658661840;-0.23975755;-0.3283304;-0.77715045;
lsm6ds3c Accelerometer Non-wakeup;1651658661876;2.0644078;-10.479666;-1.0190433;
lsm6ds3c Gyroscope Non-wakeup;1651658661993;-1.173743;0.16385978;-1.6619626;
lsm6ds3c Accelerometer Non-wakeup;1651658662039;3.6873398;-7.7617183;-2.0440688;
lsm6ds3c Gyroscope Non-wakeup;1651658662219;-0.86663955;-0.4534014;-1.3899829;
lsm6ds3c Accelerometer Non-wakeup;1651658662260;6.875477;-6.3382883;-3.5063825;
lsm6ds3c Gyroscope Non-wakeup;1651658662370;-0.40804598;-0.28389126;-0.60000473;
lsm6ds3c Accelerometer Non-wakeup;1651658662411;10.043873;-5.4616175;-6.259624;
lsm6ds3c Gyroscope Non-wakeup;1651658662596;0.5764871;0.12247488;0.7124006;
lsm6ds3c Accelerometer Non-wakeup;1651658662640;8.688638;-6.364908;-6.102595;
lsm6ds3c Gyroscope Non-wakeup;1651658662748;0.64413846;0.5726693;1.4869549;
lsm6ds3c Accelerometer Non-wakeup;1651658662790;6.1534424;-7.1216383;-3.1920254;
lsm6ds3c Gyroscope Non-wakeup;1651658662977;0.95689225;0.12690352;1.4808465;
lsm6ds3c Accelerometer Non-wakeup;1651658663015;3.5267215;-8.088339;-1.7536399;
lsm6ds3c Gyroscope Non-wakeup;1651658663125;0.46821442;0.0035123718;0.79196346;
lsm6ds3c Accelerometer Non-wakeup;1651658663219;1.7778672;-10.035199;-0.95832545;
